Original,EN,Needs Review
"老闆帶頭與熟客大聲喧嘩大罵髒話，食物令人印象深刻。台式炒青菜可以點。目前換這個老闆與菜單之後完全不推薦。
店員態度奇特，會突然用箱子從座位下攻擊客人，上菜時會選擇客人手旁邊空位放置，並在客人夾菜時收手下方的盤子。
另外，看到貴店的其他留言回覆，貴店似乎不太瞭解所謂的「居酒屋文化」。若是有真正體驗與學習過居酒屋文化的話，相信不久後此店會因應天氣送上溫度適中的水與小菜，並提供完整的軟性飲料菜單的吧。","The boss took the lead in scolding the swear and swearing loudly with the cooked guests, and the food was impressive.Table fried vegetables can be ordered.At present, it is not recommended after changing this boss and the menu.
The clerk's attitude is strange, and he will suddenly attack the guests from the seat with a box. When serving, he will choose to place the vacant position next to the guest's hand and close the plate under the guests.
In addition, seeing other comments from Guidan responded, Guidan didn't seem to know the so -called ""izakaya culture"".If you have a real experience and studying the izakaya culture, I believe that in the short time, this store will send water and side dishes with moderate temperature in response to the weather, and provide a complete soft beverage menu.",False
"明明三天前有打電話訂位，也確認有登記到。
當天到店後向店內的女店員詢問，對方回應沒接收到訂位的資料，於是我試著想出示通話紀錄及告知是從Facebook直接撥打電話，還是一名男店員接的電話內有登記資料，女店員也是冷淡訕笑以對回應：「 除了我以外都是男店員。 」就這樣。有種一副我應該要知道的態度（ ？ ）然後也沒有想要詢問處理的意思，只說就是沒登記到，態度令人無言。
雖然有告知可以坐隔壁但是有酒類抵銷也有做無酒精飲品但心裡感受很不好，如果要用這種態度方式面對客人真的可以不用開放電話訂位，本來很期待到貴店用餐但真的謝謝指教了不會想再去。","Obviously three days ago, there was a call to order, and it was confirmed that there were registration.
After arriving at the store that day, I asked the female clerk in the store that the other party responded that the information was not received, so I tried to show the call record and inform if it was directly called from Facebook, or there was registration information in the phone answered by a male clerk. The female clerk also smiled indifferently to respond: ""It is a male clerk except me."" That's it.There is a attitude that I should know (?) Then I didn't want to ask for processing, but I just said that I didn't register it, and the attitude was speechless.
Although I told you to sit next to the next door, there are alcohol offset and have no alcoholic drinks, but the feelings in your heart are not good. If you want to face the guests in this attitude, you can really do not need to open a phone call. But thank you for your advice and you won't want to go again.",False
走味的打鐵町，無味的唐揚雞，無味的燒鳥，主廚真的換了嗎？,"The tasteless Temple, the tasteless Tang Yang chicken, the tasteless roast bird, did the chef really change it?",False
"吧檯區餐桌有大蟑螂，用餐時間直接在桌子上面跑，服務人員打完之後一副沒事的樣子，也沒有要安撫客人或說抱歉。
不是說一定要店員招待或是給折扣(大多數餐廳應該都會這樣做)，但連個對不起或換位置的處置都沒有，再好吃的食物都沒用","There are big cockroaches at the bar table in the bar area. The meal time runs directly on the table. After the service staff finished, the service staff looked okay, and did not have to appease the guests or sorry.
Not to say that the clerk must be entertaining or given discount (most restaurants should do this), but there is no disposal or a place for change, no matter how delicious foods are used, it is useless.",False
食物普通，點了不少東西有 烏龍麵、柳葉魚、松阪豬（太鹹）等等，唯一覺得好吃的是豆腐，我個人覺得在台北能吃到一樣價位但更好吃的串燒。點餐的時候服務人員沒有詢問串燒的口味，覺得不夠貼心態度也普通。,"The food is ordinary, and many things include oolong noodles, willow fish, Matsusaka pig (too salty), etc. The only thing that feels delicious is tofu. I personally think that you can eat the same price but better skewers in Taipei burn.When ordering, the service staff did not ask about the flavor of skewers, and felt that it was not intimate enough.",False
味道跟三年前來的時候已經差太多了，還特別跟朋友說這家很好吃，好失望，以後不會再來了。,"The taste was too much worse than when I came three years ago. I also told my friends that this family is delicious, disappointed, and will not come again in the future.",False
"生啤就是夏天必選
熱炒很可以參考
串烤基本盤（蔥雞、牛、）","Brewery is a must -have in summer
Hot frying can be referred to
Basic baked skewers (green onion chicken, cattle,)",False
"好吃好吃好吃！
到打鐵町跟服務生聊天就像跟朋友相處一樣自然沒有拘束～
雖然講話直接但是又很實在！😂
沒做過服務業的可能會覺得態度不好
但在我做服務業的情況下
反而覺得來到這裡是真的能放鬆
舒服自在整家店也很有自己的特色！
是個適合放鬆小酌的餐廳❤️

要去打鐵町吃飯
記得他們沒有免費提供水～
但有飲料可以點
禁帶外食喔！對店家尊重一點比較好ㄋㄟ","It's delicious and delicious!
Chatting with the waiter like getting along with friends is naturally not restrained like getting along with friends ~
Although the speech is straightforward but very real!Bleak
Those who have not done the service industry may feel a bad attitude
But when I do the service industry
Instead, I feel that I can really relax here
Comfortable and free of the whole store also has its own characteristics!
It is a restaurant suitable for relaxation ❤️

To go to Tattoo -Choi for dinner
Remember that they did not provide water for free ~
But there are drinks to order
Forbidden to eat outside!It is better to respect the store a little 家",False
"原本看評價還在猶豫要不要去吃，去了發現根本沒評價上講得那麼誇張，而且東西很好吃，老闆也很親切，氣氛也很棒，是一個很有人情味的地方！ 已經回顧好幾次囉！每次回台北想要小酌一下，第一個想到的就是打鐵町，喝完酒可以直接走去搭捷運（大概1-2分鐘），完全不用煩惱停車跟酒駕的問題。

Ps.我是一個很少寫google評價的人，除非我真的很喜歡。","Originally, I was hesitant to eat or not to eat. I went to find that I was not so exaggerated at all, and the things were delicious, the boss was very kind, and the atmosphere was great. It was a very humane place!I have reviewed several times!Every time I go back to Taipei, I want to drink it. The first thing I think of is Totacho. After drinking, you can go directly to the MRT (about 1-2 minutes).

Ps. I am a person who rarely writes Google's evaluation, unless I really like it.",False
"串串都很美味🤤，特別喜歡雞八串、味噌豬、剝皮辣椒牛😋（寫到這又有點餓惹），店內的氛圍就像在日本的居酒屋一樣讚讚的🥰

生意很好先訂位比較保險，平均吃起來6-700元/一個人

可惜highball不是喜歡的味道","The skewers are delicious. I especially like chicken skewers, miso pigs, peeling pepper beef pupa (it is a bit hungry).

The business is very good first, it is more secure, it tastes 6-700 yuan/one person

It's a pity that highball is not a taste that I like",False
"服務生小姐好像客人不是來消費用餐的感覺，很像是到她家給她惹麻煩的嘴臉，年紀小不適合服務客人的概念，建議以後收服務費可能改善有望？
食物沒有難吃就這樣也沒有特別貴，但網路上推薦的炸雞跟實際端出來的炸雞完全不一樣，實際上厚厚的炸雞胸肉..柴柴的口感。改菜單內容能理解。","The waiter is not like the guests are not coming to the consumption meal. It is very like a face that makes her troubles to her. The age is not suitable for the concept of serving the guests. It is recommended that the service fee may be improved in the future?
The food is not difficult to eat, but it is not particularly expensive, but the fried chicken recommended on the Internet is completely different from the actual fried chicken. In fact, the thick fried chicken breasts .. Chai Chai's taste.The content of the menu can be understood.",False
"好吃好吃好好吃！
去了幾次
沒有樓下那些負評的感受
排隊是一定要的
不過可以先點飲料 站著聊天
也很有氣氛！
很棒很有特色的店家
喜歡店員都很有自己的風格及個性 ！
喜歡這樣很有自我風格
不做作的店家！
推薦給喜歡聊天交朋友 喝酒 音樂 美食的
大推大推！！","It's delicious and delicious!
A few times
Without the feeling of negative reviews downstairs
Living in line must be
But you can order the drink and chat first
It is also very atmospheric!
Great and distinctive shops
Like the clerk with their own style and personality!
I like this very self -style
Unpredictable shops!
Recommend for chatting with friends to drink and drink music food
Push!Intersection",False
老闆自己的疏忽導致我們訂了位卻沒有位子，也沒有說個不好意思之類的，幫我們硬安排外面2個圓桶桌要擠6個人，還說我們說要不要你們考慮一下。生意好也不是這樣子的。,"The owner's own negligence caused us to order but there was no seat, nor was it embarrassed, and helped us arrange two barrel tables outside to squeeze 6 people. We also said that we should think about it.The business is not like this.",False
"用餐體驗感覺很差！！！跟店員要水 店員說不供應茶水 要飲料的話可樂可爾必思 合理
結果！！！！！快吃完的時候 看到隔壁桌跟店員要水 店員就給了！店員解釋說是因為隔壁客人有點酒什麼的 但我看到也只有點可爾必思跟可樂阿⋯不喜歡這種差別待遇⋯
🔺環境不太衛生，餐具跟桌子油油的（但是是居酒屋就別嫌了？）
🔺不提供免費茶水（可能是因應居酒屋文化？？？）
🔹食物味道都很好
🔹價錢普通","The meal experience feels bad!IntersectionIntersectionFor the clerk, the clerk tells the store clerk that the cola is reasonable if you do not supply tea and drink
result!IntersectionIntersectionIntersectionIntersectionWhen I finished eating it, I saw the shopkeeper at the table next door!The clerk explained that it was because the guests next door were a bit wine or something, but I saw that there was only a little cocohis and cola. I don’t like this differential treatment.
， The environment is not too hygienic, tableware and table oil (but do n’t be suspected of izakaya?)
水 Do not provide free tea (maybe in response to izakaya culture ???)
很 Food tastes very good
🔹 🔹 🔹",False
雞肉串拼盤很好吃，大推，適合下班後三五好友聚會！,"Chicken skewers are delicious, push, suitable for three or five friends gatherings after get off work!",False
餐點都算好吃，空盤杯子收很快，不曉得是不是因為後面還有客人，但反正我們2個小時吃飽喝完就撤了，結帳後才發現有一道「明太子雞肉」沒有上到，錢都付了就怪自己沒檢查，當作服務費摟，也算是上到一門課。,"The meals are delicious. The empty plate cups are quickly collected. I don’t know if there are guests behind, but anyway, we withdrew after 2 hours of eating and drinking. After checking out When I get up, I blame myself without checking it. As a service fee, it can be regarded as a course.",False
中山站步道上居酒屋，富有日本下町居酒屋情懷，店開在老宅的一階，門前二個大鐵桶頗有味道！中山站exit1 徒步5min.,"Yakiya Hakuka in the Zhongshan Station Trail is rich in the feelings of Nakamo Nakani, Japan. The shop opened in the first -order of the old house. The two large iron buckets in front of the door are quite delicious!Zhongshan Station EXIT1 hike for 5min.",False
用心串烤的一間燒烤店，座位壅擠但是氣氛很好，伴隨著招呼聲，蠻適合三五好友一起歡聚聊天，價位中上，份量上要吃到飽可能得先填一點肚子再來,"A barbecue restaurant grilled with heart, the seat is crowded but the atmosphere is good. With the greeting, it is quite suitable for three or five friends to gather together to chat together.",False
平價普通很容易滿足，假日建議要訂位,It is easy to be satisfied with affordable and ordinary. It is recommended to book a place on holidays,False
"讚讚讚好吃好吃😻😻😻
店內氣氛很好很喜歡那種日本老店的感覺
雖然空間小小的每次都人滿為患
常常需要候位
但東西真的好吃！酒也很不錯
值得等待🤣
是晚上下班 週末小酌的好地方！","Praise, praise delicious delicious 吃
The atmosphere in the store is very good, I like the feeling of the old Japanese store
Although the small space is full of people every time
I often need to wait
But things are really delicious!Wine is also very good
Worth waiting for 待
It is a good place to get off work at night!",False
路過喝杯啤酒，生意很好,"Passing by drinking a glass of beer, the business is very good",False
"綁頭巾高高的男生店員 態度超差

1顆星是給其他店員的👍👍👍","Boys with high heads and tight towels are too poor

1 star is for other clerks",False
如果有常去日本旅遊，嚐過道地日本居酒屋的人，絕對無法欣賞這間日式料理的口味，是披著日本料理的皮的台式熱炒店。,"If you often travel to Japan, people who have tasted the izakaya in Japan, you must never appreciate the taste of this Japanese cuisine.",False
"食物不錯，cp值高，但服務態度有待加強。
另外用餐的時候碰到很多大蟑螂，
雖然知道餐廳難免，但至少五六隻而且出現在用餐區域的確讓人無法忍受。","The food is good, the CP value is high, but the service attitude needs to be strengthened.
In addition, I encountered a lot of big cockroaches when dining,
Although it is known that the restaurant is inevitable, at least five or six and appear in the dining area are indeed unbearable.",False
第一次慕名而去，假日的關係，排隊等了一會，點完菜後局然等了半小時，疑似上菜順序弄錯，小孩等到超餓的....感覺不是很好，服務態度尚改善,"For the first time, the relationship between holidays waited for a while, and after ordering the food, I waited for half an hour. The suspected order of the food was wrong. The child waited for the super hungry .... Improve",False
各種烤類都好吃，涼拌章魚腳豆腐還有小碎冰非常驚艷！時常客滿。跟三五好友來這裡喝酒吃飯很幸福。,All kinds of roasted categories are delicious.Frequently full.It's happy to come here with three or five friends to drink and eat.,False
"服務不好...

1.平日菜來的還很慢
2.上錯餐點，炒烏龍麵給了我一般炒麵
3.餐點少上...幸好有拍照紀錄，不然就被唬弄了吧！","The service is not good ...

1. The usual food is still very slow
2. Put the wrong meal, the fried oolong noodles gave me general fried noodles
3. There are few meals ... Fortunately, there is a record of taking pictures, otherwise it will be fooled!",False
"店員：椅子不要拉出來，不然我們門打不開。
我：問題是坐不進去啊！
（默默推桌子好坐進去）
店員：桌子推太過去，會擋到（隔壁桌）訂位的人的路。
我：那我要怎麼坐進去？
#座位安排太擠怪我囉","Clerk: Don't pull out the chair, otherwise we can't open the door.
Me: The problem is that I can't sit in!
(Silently push the table and sit in)
Clerk: The table is too pushed to push, and it will block the way (the table next door).
Me: How do I sit in?
#At seat arrangement is too squeezing me",False
送餐漏了一樣 等了超過一小時 最後不等 要買單 櫃檯小姐態度不好的說 要買單？但是已經做了喔（一臉現在是要怎樣） 好吧 我這次就讓你凹 不會再上門 收費這麼貴 那什麼服務態度？,"After the meal, I waited for more than an hour. Finally, I did n’t wait to buy a single counter.But I have already done it (what is the face now?) Okay, this time I will let you concave you will not come to the door to charge such a expensive service attitude?",False
"酒漬蕃茄/明太子雞腿肉串超好吃！（大推
調酒好喝，適合喜歡偏甜酒味不重的女孩！
適合三五好友下班小酌！","Jiu Dian Tomato/Ming Prince Chicken Chirbbinbar is super delicious!(Push
Blooming is delicious, suitable for girls who like sweet wine!
Suitable for three or five friends to drink off work!",False
看見服務生態度極差的罵剛進門的客人…只因為沒有準時抵達預約的時間…而現場卻明明還有很多空位…最後客人就被罵跑了…覺得服務生的員工訓練需要加強改善.,"Seeing that the service of the service is very poor, the guests who just entered the door ... just because they did not arrive at the time of the appointment on time ... but there was still a lot of empty positions at the scene ... In the end, the guests were scolded and ran away ... I think the staff's employee training needs to be strengthened and improved.",False
烤雞肉串烤的皮脆肉嫩多汁，相當好吃，必點!,"The grilled chicken skewers are crispy and juicy, which is quite delicious, must be ordered!",False
服務態度超差，食物品質也沒多好，酒品更一般般，沒幾支厲害的清酒，建議不要被網路宣傳騙了，還有更多厲害的居酒屋,"The service attitude is very poor, the quality of food is not much good, and the wine is more general. There are few powerful sake. It is recommended not to be deceived by the Internet. There are more powerful izakaya.",False
"餐點好吃
人超多
地方不大，但適合與朋友小聚地方","Meal delicious
A lot of people
The place is not large, but it is suitable for a small place with friends",False
環境小了一點，但很有氣氛，下班小酌的好去處，明太子烤山藥、雞肉串讚讚讚👍 …,"The environment is a bit smaller, but there is a very atmosphere. When you drink it off work, the prince is baked yam and the chicken skewers.",False
料理好吃，裝潢也很有味道！建議來之前要先預約不然會排隊排很久～,"The cuisine is delicious and the decoration is also very delicious!It is recommended to make an appointment before you come, or you will line up for a long time ~",False
服務生態度有點沒禮貌，客人正在看菜單，卻把菜單直接抽走，食物好吃，但調酒像在喝水...,"The service ecology is a bit rude. The guest is watching the menu, but the menu is pulled away directly. The food is delicious, but the bartender is like drinking water ...",False
"食物不管是烤串、烤飯糰、烏龍麵都好吃
氣氛也很好是聚餐好地方","The food is delicious whether the skewers, roasted rice balls, or oolong noodles
The atmosphere is also very good, a good place for dinner",False
食物都超級好吃 明太子烏龍麵超級讚的啦 ～ 餐廳的氣氛很喜歡 超適合下班去吃吃喝喝 😋 …,"The food is super delicious, the Prince Oolong Noodles is super praised ~ The atmosphere of the restaurant likes to be super suitable for eating and drinking ...",False
我不得不說，打鐵是個人去過氛圍最好的居酒屋了！「食物 酒 與 人」三種元素完美融合的地方！,"I have to say that Iron is the best izakaya who has been to the atmosphere!The three elements of ""food and wine"" are perfectly integrated!",False
"餐點還算不錯,室內燒烤味有點重,坐室外可能好一些.","The meal is pretty good, the indoor barbecue taste is a bit heavy, and it may be better to sit outdoors.",False
不錯吃。,Good eat.,False
"服務人員很親切，餐點CP值高
大推明太子山藥、烤鯖魚跟炒烏龍👍🏻 …","The service staff is very kind, and the CP value of the meal is high
Great Push Prince Yam, grilled catfish and fried oolong ...",False
炒飯好吃 但是店員態度有待進步空間🥲,The fried rice is delicious but the attitude of the clerk needs to be improved 🥲,False
不錯的氣氛，烤物味道都還不錯，台北市來說價格還可以👍 …,"A good atmosphere, the taste of roasted objects is not bad, the price of Taipei can still be 👍 ...",False
餐點好吃，服務迅速，位置空間雖不大，但氣氛十分到位！,"The meal is delicious, the service is fast, and the location space is not large, but the atmosphere is in place!",False
好吃，不小心打翻了啤酒老闆還送一杯，大心,"It's delicious, I accidentally overturned the beer boss and gave a cup.",False
推薦明太子雞肉串跟酒漬小番茄，店內氣氛很棒！,"It is recommended that Prince Chicken Chicken String and Little Wine Tomato, the atmosphere in the store is great!",False
服務態度差，地雷店,"Poor service attitude, land mines",False
"5星獎。
在忙碌的生活中，Muhokuru，
註：麒麟啤酒、烤牛肉、烤豬五花、烤大腸和小菜。
這裡是燒烤和喝清酒的好地方。
日本風格、勇氣和服裝。

5星好評。
由於行程繁忙，未能久留，
點了麒麟啤酒、烤牛肉、烤松阪豬肉、豬大腸和一些配菜。
總的來說，這是一個吃串和喝飲料的好地方，
日式風格，很有氣氛，很舒服。

5 星評級。
我很忙，不能久留，但是
我們點了麒麟啤酒、牛肉串、松阪豬肉串、豬雜碎，還有幾個小盤。
這裡是享用烤串和飲料的絕佳場所。
這裡有美妙的日本氛圍，而且非常舒適。","5 Star Awards.
In a busy life, muhokuru,
Note: Kirin beer, grilled beef, grilled pork flowers, grilled large intestine and side dishes.
This is a good place for barbecue and drinking sake.
Japanese style, courage and clothing.

5 stars praise.
Due to the busy schedule, I failed to stay for a long time,
Ordered Kirin Beer, grilled beef, roasted pork pork, pork large intestine and some side dishes.
In general, this is a good place to eat skewers and drinks,
Japanese style is very atmospheric and comfortable.

5 -star rating.
I'm busy, I can't stay for a long time, but
We ordered Kirin Beer, beef skewers, Matsusaka pork skewers, mixed pork, and several small plates.
This is a good place to enjoy skewers and beverages.
There is a wonderful Japanese atmosphere, and it is very comfortable.",False
"當地的日式居酒屋，有神燒雞肉串，總是擠滿了當地的年輕顧客。
價格合理，生啤酒130元，瓶裝啤酒110元起。
它的烤雞肉串非常好吃，與日本烤雞肉串相比，它可能不太多汁，但皮的質地很好，這可能是台北最好的烤雞肉串之一。
我肯定會再次訪問這裡。

這是台灣當地的日式居酒屋。烤雞肉串是主菜，但也有其他菜單項目。
價格也很合理，生啤酒130元起（麒麟），瓶裝啤酒110元起。
乍一看，烤雞肉串（大腿）似乎沒有太多脂肪，但皮膚的質感更令人驚嘆。
我還想再來！","The local Japanese -style izakaya has a skewed skewers of the gods, which is always full of local young customers.
The price is reasonable, raw beer is 130 yuan, and bottled beer starts from 110 yuan.
Its grilled chicken skewers are very delicious. Compared with Japanese grilled chicken skewers, it may not be too juicy, but the texture of the skin is very good. This may be one of the best grilled chicken skewers in Taipei.
I will definitely visit here again.

This is a local Japanese -style izakaya in Taiwan.The grilled chicken skewers are the main dish, but there are other menu items.
The price is also very reasonable, starting from 130 yuan (Kirin) and bottle beer from 110 yuan.
At first glance, the grilled chicken skewers (thighs) don't seem to have much fat, but the texture of the skin is even more amazing.
I want to come again!",False
喜歡這個地方。食物棒極了！氣氛真的很好。很棒的員工和音樂。他們會說英語並且非常有耐心。裝潢絕對是輝煌的。它很小，所以在冬天如果你想進去的話可能需要等待。溫暖的清酒值得等待。一定會回來的。,"Like this place.The food is great!The atmosphere is really good.Great employees and music.They speak English and are very patient.The decoration is definitely brilliant.It is small, so if you want to go in winter, you may need to wait.Warm sake is worth waiting.Will definitely come back.",False
"你好，這是我第一次來台灣。
大廳裡的人英語很好，我請他和我合影，因為這是一個美好的回憶。
這是一個我想再次訪問的地方，因為你毫不猶豫地拍照。","Hello, this is the first time I have come to Taiwan.
The people in the hall are very good in English, I invite him to take a photo with me because this is a beautiful memory.
This is a place I want to visit again, because you don't hesitate to take pictures.",False
香料很重。芥末魷魚配豆腐就是這樣的菜。質地和味道在你的嘴裡爆炸。太棒了。廚師錯誤地烹飪了我的蔬菜，並立即承認。他最終沒有向我們收費。一個很好的舉動。,The spices are very heavy.Mustard squid with tofu is like this.The texture and taste explode in your mouth.marvelous.The chef cooked my vegetables wrongly and admitted immediately.He did not charge us in the end.A good move.,False
"體面的食物，美味又有趣。  服務因工作人員而異——女孩比男孩更細心。

大多數用於為顧客提供服務的盤子都有缺口，這對安全性造成了很大影響。酒吧前面的牆上插頭板非常灰塵...
整體來說還是不錯的。","Dead of food, delicious and interesting.Services varies from staff -girls are more careful than boys.

Most of the plates used to provide services to customers have gaps, which has a great impact on security.The plug board in front of the bar is very dusty ...
Overall is good.",False
"我去的地方有舒適的氛圍、美味的食物和清酒。
自製清酒很便宜，燒烤食物絕對是我在酒吧吃過的最好的食物，因為他們通常會煮過頭或只是在食物上加鹽（所以你可以點更多的啤酒來沖淡鹹味）。
我通常會帶朋友來這裡吃好吃的喝的，我們可以聊上一整夜，環境宜人。
我建議您在工作日或週末傍晚很早就來，因為這個地方很快就滿了（它很小，因此很舒適……最多只能容納 30 人。）
由於他們對您可以在那裡停留的時間沒有限制，因此您可以排隊幾個小時等待座位。","There is a comfortable atmosphere, delicious food and sake in the place where I go.
Homemade sake is very cheap. Barbecue food is definitely the best food I have eaten in the bar, because they usually cook or just add salt on the food (so you can order more beer to lighten the salty flavor).
I usually bring my friends to eat delicious and drink. We can talk about it all night, and the environment is pleasant.
I suggest that you come early or evening on your working day or weekend, because this place is full soon (it is small, so it is very comfortable ... only 30 people can be accommodated at most.)
Since they can stay there without restrictions on you, you can wait in line for a few hours to wait for seats.",False
舒適可愛的日本餐廳，喜歡它的氛圍，食物還可以。,"A comfortable and cute Japanese restaurant, like its atmosphere, food is okay.",False
"熱清酒和啤酒。食物也不錯。諾埃爾和這裡的工作人員都是好人。

座位有限，因此週末請盡量提前預訂或提早到場。

我推薦芥末章魚沙拉和明太子雞肉串。","Hot wine and beer.Food is also good.Noer and the staff here are good people.

The seats are limited, so please try to book in advance or arrive early on the weekend.

I recommend the mustard octopus salad and the Chicken Chicken skewers.",False
工作人員態度不太好。有些菜很棒，但並非所有菜都很好。,"The staff's attitude is not very good.Some dishes are great, but not all dishes are very good.",False
很有日式味道,Very Japanese -style flavor,False
中山捷運附近的不錯的烤雞肉串店，但很小，所以有時很難找到座位。,"The good roast chicken skewers near the Zhongshan MRT, but it is very small, so sometimes it is difficult to find a seat.",False
很棒的休閒場所，氣氛有趣、寒冷。我們喜歡他們的日本果酒，尤其是桃子和鳳梨。喝一杯，或坐在餐廳對面的台階上——這是享受該地區的最佳方式之一。,"A great leisure place, the atmosphere is interesting and cold.We like their Japanese fruit wine, especially peaches and pineapples.Drink a glass or sit on the steps opposite the restaurant -this is one of the best ways to enjoy the area.",False
很受當地人歡迎，店面很小，所以多人來可能會很困難，而且食物煮得很慢，所以你要等很長時間。,"It is very popular with locals. The store is very small, so many people may be very difficult, and the food is slow, so you have to wait a long time.",False
"又便宜又好吃！
氣氛也很棒！","Cheap and delicious!
The atmosphere is also great!",False
這首歌的氛圍很好，與日本烤雞肉串相似，甚至更好。,"The atmosphere of this song is very good, similar to Japanese roasted chicken skewers, or even better.",False
很棒的居酒屋，有著真實的感覺。好啤酒，好清酒，價格合理。食物樸實無華，但準備得很好，注重細節。雞肉串很棒，魚肝和鰹魚片飯也很棒。我們一定會再去那裡。,"The great izakaya has a real feeling.Good beer, good sake, reasonable price.The food is simple and unwavering, but it is well prepared and pays attention to details.Chicken skewers are great, and fish liver and catfish slices are also great.We will definitely go there again.",False
"食物味道不錯，在該地區似乎很受歡迎。原本應該是和朋友一起吃普通的晚餐，直到我發現了一些不良的衛生習慣。
一位廚師在烤雞時把雞掉到了地板上，他把它撿起來衝了一遍，然後放回烤箱。而且，生食和熟食共用同一把刀和砧板。水槽的邊緣還可以用來刮掉刀上的水……在意識到這一切後我完全失去了胃口，也沒有完成盤子……我可能不會再回去了，但對於那些真正不這樣做的人來說不在乎或有強壯的胃，就走吧。","The food tastes good, and it seems very popular in the area.Originally, it should be a normal dinner with friends until I discovered some bad hygiene habits.
A chef dropped the chicken on the floor while roasting, he picked it up and picked it up, and then put it back to the oven.Moreover, the same knife and cutting board shares raw and cooked food.The edge of the sink can also be used to scrape off the water on the knife ... After realizing all this, I completely lost my appetite and did not complete the plate ... I might not go back anymore, but for those who really don’t do so If you don't care or have a strong stomach, let's go.",False
居酒屋，重口味,"Izakaya, heavy taste",False
食物美味可口。一定要試！,The food is delicious.Must try!,False
食物很好，但服務和環境很差。我們看到至少兩隻蟑螂，其中一隻爬到了另一位顧客身上……菜上來的速度非常慢，我們先到了，但等到其他人吃完第二道菜/第三道菜後，在點同樣的東西時仍然沒有吃到我們的第一道菜。,"The food is very good, but the service and the environment are poor.We saw at least two cockroaches, one of which climbed to the other customer ... The speed came from the dishes very slowly. We arrived first, but after others finished eating the second dish/third dish, at some point I still didn't eat our first dish when I was in the same thing.",False
嗯……味道有點不對勁。,Hmm ... the taste is a bit wrong.,False
"只能預約下午6點。如果你在其他時間來的話，你必須等待。
但他們有非常美味的食物！果酒和清酒也不錯。","You can only make an appointment at 6 pm.If you come at other times, you must wait.
But they have very delicious food!Fruit wine and sake are also good.",False
我最喜歡閒逛的地方之一...美味的食物，美味的飲料，最重要的是..令人驚嘆的服務...讓您有賓至如歸的感覺...我們會繼續回來，並且將來也會回來。,"I like to stroll the place most ... delicious food, delicious drinks, the most important thing is .. Amazing service ... Let you have the feeling of guests to return ... we will continue to come back, and in the future Will come back.",False
便宜 好吃,Cheap and delicious,False
"身為唐揚雞都想替它哭 簡直侮辱了唐揚雞。
玉子燒跟塑料玩具一樣 。沒有一道好吃的 吃到生氣","As a Tang Yang chicken, he wanted to cry for it and insulted Tang Yang chicken.
Yuzi Burmese is the same as plastic toys.No delicious food is angry",False
"空間太小了哈哈
我很抱歉工作人員太忙而無法點餐。
室外是允許吸煙的...
這是吸煙者會喜歡的酒吧。
有時候，一個人去喝酒的好地方…","The space is too small haha
I'm sorry that the staff is too busy and unable to order.
Outdoors are allowed to smoke ...
This is a bar that smokers will like.
Sometimes, a good place to drink alone ...",False
我在台北最喜歡的日本居酒屋之一，有美味的食物和一系列不錯的飲料。價格合理，氣氛溫馨。,"I am one of the favorite Japanese izakaya in Taipei, with delicious food and a series of good drinks.The price is reasonable and the atmosphere is warm.",False
這是一間日式居酒屋。,This is a Japanese -style izakaya.,False
生意好，有特色,"Good business, characteristic",False
吃青梅小吃的地方很小。不過是個喝啤酒和日式燒烤的好地方。氣氛很好！,The place for eating green plum snacks is very small.It's just a good place to drink beer and Japanese barbecue.The atmosphere is good!,False
現在我坐在這裡，一邊喝著一瓶清酒，一邊與一群熱情的人群沉浸在與朋友的交談中。下班後與朋友閒逛的絕佳場所。,"Now I sit here, drinking a bottle of sake, and immersing with a group of enthusiastic crowds in conversation with friends.After get off work, I will stroll around with friends.",False
180118 聚餐小酌好地方,180118 a good place for meals,False
日式環境，吃喝玩樂的好地方,"Japanese environment, a good place to eat, drink and play",False
好啤酒，美味可口的酒吧食物（品質令人驚訝）。當然是鎮上聚會的最佳場所！,"Good beer, delicious bar food (surprising quality).Of course, the best place to gather in the town!",False
我所知道的城裡最好的地方有美味的食物、優質的生啤酒和當地的玩笑。喜歡你的風格，但我擔心你會因為受歡迎而失去你。,"The best places in the city I know are delicious food, high -quality raw beer and local jokes.I like your style, but I am worried that you will lose you because of popularity.",False
和朋友出去玩的好地方,A good place to go out with friends,False
老闆親切，居酒屋氣氛濃鬱！ ！極推炸雞皮。,"The boss is kind, and the atmosphere of the izakaya is strong!IntersectionPush the fried chicken skin.",False
下班小酌一杯,One cup after get off work,False
食物很棒，價格實惠，整體體驗非常好,"The food is great, the price is affordable, and the overall experience is very good",False
酒好喝 但是有蚊子,The wine is delicious but there are mosquitoes,False
好的。但瘋狂渴望什麼都不吃，等了2個小時..,"OKBut crazy desire to eat nothing, wait for 2 hours ..",False
好的,OK,False
良好的氛圍，美味的食物，啤酒，而且價格合理！,"Good atmosphere, delicious food, beer, and reasonable price!",False
和朋友在外面喝酒很涼爽。,It's cool to drink with friends.,False
食物……還可以，但氣氛很好,"Food ... okay, but the atmosphere is very good",False
喜歡這個地方。很棒的清酒和雞肉,Like this place.Great sake and chicken,False
太好吃了！,It's so delicious!,False
好吃,tasty,False
體面的食物和熱情的員工。,Dead food and enthusiastic employees.,False
食物好吃，CP值高,"The food is delicious, the CP value is high",False
很有特色的店,Very distinctive shop,False
